1614213179,34.0973045,-118.2264679
123138108,34.0621082,-118.3385117
5555679292,34.17066,-118.3964849
5555679293,34.1706629,-118.397345
5555679294,34.1708948,-118.3973417
5555679296,34.1708942,-118.3975332
123138113,34.0621237,-118.3394075
122613825,34.2501292,-118.4816904
5555679297,34.1696839,-118.3964868
123138116,34.0621304,-118.3396704
122613828,34.2510577,-118.4817016
122613830,34.2555499,-118.4816452
123138119,34.0621526,-118.3407272
122613831,34.2564425,-118.481647
122613833,34.2573943,-118.4816277
123138122,34.0622046,-118.3429347
59830347,34.1118298,-118.277563
59830348,34.112235,-118.2775557
122613834,34.2582887,-118.4816134
122613836,34.2610094,-118.4815869
5555679307,34.1696441,-118.3971424
5555679306,34.1696422,-118.3973444
122613841,34.2637333,-118.4815526
5555679305,34.1696404,-118.3975366
123138131,34.0623193,-118.3461864
123138133,34.0623415,-118.347202
1718677590,33.9617255,-118.3962061
123138135,34.0623642,-118.3482937
122613849,34.2699381,-118.4815076
123138138,34.0624089,-118.3504393
482537561,34.0338272,-118.5121912
123138140,34.0624292,-118.3514418
59830365,34.1099499,-118.2902397
122613852,34.2702076,-118.4815162
2662789215,34.1738134,-118.5501088
59830368,34.1099474,-118.2918178
59830369,34.1097328,-118.2929674
59830370,34.1095372,-118.2940228
122613857,34.265519,-118.48119
123138148,34.0629489,-118.3605915
59830373,34.1076671,-118.2950721
123007075,34.1564315,-118.5840115
122613863,34.089133,-118.299201
122613859,34.2658557,-118.4811857
122613865,34.090834,-118.2991936
59830377,34.1053794,-118.3107493
59830379,34.1017299,-118.3107081
59830380,34.1017176,-118.3122545
59830381,34.1017058,-118.3136447
123007083,34.15664,-118.5831943
59830384,34.0980731,-118.3136059
59830385,34.1016688,-118.3179943
59830386,34.109456,-118.3181593
122613875,34.0855794,-118.299048
59830388,34.1097524,-118.3187693
1718677616,33.9598218,-118.3855232
122613878,34.0885197,-118.2990583
1718677620,33.9739602,-118.3943232
122613884,34.0790217,-118.2992477
122613886,34.0812348,-118.2992633
122613888,34.0908338,-118.2994069
122613891,34.0952723,-118.2994362
122613894,34.0981221,-118.2994338
123531399,34.2528584,-118.3158071
59830408,34.1115486,-118.3194799
122613897,34.1017651,-118.2994443
59830410,34.1125422,-118.3196533
1718677641,33.9750143,-118.3940442
122613900,34.1053856,-118.299483
123531400,34.2528589,-118.317036
122613903,34.1067561,-118.2992402
123007120,33.970344,-118.4131811
59830419,34.1132227,-118.3201505
123007124,33.9696111,-118.4131789
5717422228,34.2463375,-118.5557633
123007126,33.963421,-118.4116939
122613911,34.0727706,-118.299412
1718677654,33.9597941,-118.3914878
122613914,34.0752895,-118.2994328
123007131,33.9620209,-118.4110805
123007133,33.9614498,-118.4106935
122613918,34.0762933,-118.2994279
122613921,34.0776572,-118.299424
59830433,34.1125752,-118.320413
59830437,34.1100912,-118.3214988
59830438,34.110084,-118.3223807
5717422245,34.246338,-118.5547529
5717422246,34.2463368,-118.5571335
5717422249,34.2463346,-118.5613284
5717422248,34.2463352,-118.560146
5717422247,34.2463357,-118.559088
123138223,34.0679788,-118.4254143
123007152,33.9901687,-118.4302169
123138224,34.0675859,-118.4273297
123138226,34.0668891,-118.4288575
123007155,33.9884973,-118.4285669
123138228,34.0663211,-118.4300597
123007153,33.9898551,-118.4295214
123138230,34.0615421,-118.4337193
123138232,34.0608563,-118.4357596
123007161,33.9585656,-118.4092079
123138234,34.0599003,-118.4397326
59830460,34.1096219,-118.3244794
123007166,33.9578568,-118.4087431
6151532740,34.2238204,-118.4843509
123007172,33.9571131,-118.4081635
6151532742,34.2244057,-118.4838926
6151532743,34.2247626,-118.4838948
6151532744,34.2241088,-118.4837553
123007179,33.9873031,-118.4273442
123007181,33.986711,-118.426811
59830478,34.1028363,-118.3223568
59830479,34.1028499,-118.323862
59830480,34.1028497,-118.3252104
123007185,33.985411,-118.425411
59830482,34.1016331,-118.3266959
123007186,33.9826307,-118.4232351
59830484,34.1037668,-118.3267186
123007187,33.9822668,-118.4229503
6151532749,34.2243456,-118.4845405
123007191,33.9792136,-118.4206797
6151532761,34.2243907,-118.4827967
123007194,33.9788688,-118.4203048
59830496,34.105248,-118.3304108
4511035616,34.0585046,-118.283765
59830499,34.1114995,-118.3317744
123007203,34.2911277,-118.463098
123007208,34.1046125,-118.407328
123531497,34.1737446,-118.625165
59830506,34.1110672,-118.3308459
123007212,34.1028405,-118.4083725
59830509,34.1118123,-118.330892
59830511,34.1127715,-118.3308213
123138290,34.0440914,-118.4674934
123531507,34.1742596,-118.6248484
123007219,34.1032525,-118.4028293
59830529,34.1158514,-118.3309188
123531524,34.2436645,-118.6114591
376762633,34.1793967,-118.4203919
2488987915,34.0465466,-118.4499312
2488987917,34.0387579,-118.4674106
123531533,34.2503094,-118.6114879
123531535,34.2510341,-118.6114956
123531541,34.2418225,-118.6115528
5663420695,34.2010831,-118.5261727
950989089,34.0463823,-118.5240713
957149475,33.9985698,-118.4340677
1709109543,34.0146501,-118.4469751
1978724648,34.1254814,-118.1861895
123400499,34.119519,-118.3258018
123400513,34.1157481,-118.3241166
950989121,34.0461994,-118.5152645
59830596,34.1112855,-118.3339995
59830599,34.1149296,-118.3359361
1891823949,33.8955434,-118.2916341
5697892694,34.2228674,-118.5404678
415166810,34.0344656,-118.3379533
123138395,34.1356947,-118.407641
123138415,34.1358889,-118.4112806
123531631,34.292067,-118.5050316
123531634,34.2919819,-118.5054779
1726935411,33.9922859,-118.4563937
123138424,34.1340792,-118.4062038
123138430,34.1355415,-118.4075977
123531658,34.0784918,-118.3157049
123531663,34.0784786,-118.3170474
363917714,34.2283384,-118.6038413
122483102,34.1893656,-118.4749192
122614184,34.0856641,-118.3068834
122614186,34.0862528,-118.3069075
123138484,33.9652687,-118.396912
123138487,33.9644619,-118.3969219
123138490,33.9636096,-118.396928
123138491,33.9627611,-118.3969359
123138492,33.9618623,-118.3969524
1978724795,34.1234216,-118.1904789
123138494,33.9610333,-118.3969964
123138500,33.9722926,-118.3979365
123138508,33.9718954,-118.3968739
123138511,33.9698205,-118.3972714
122614223,34.2921862,-118.4549047
122614225,34.2913425,-118.4553509
123138516,33.9683481,-118.397145
122614231,34.2905389,-118.4571923
123138520,33.9486373,-118.3971614
122614235,34.2904052,-118.4582132
363917793,34.2285755,-118.6035586
122745315,34.2359209,-118.4241586
122745318,34.2366789,-118.4249651
1978724848,34.1215409,-118.1901839
786493948,34.1493682,-118.4677074
122745345,34.2467936,-118.435663
122614273,34.2889463,-118.4588957
122745349,34.2491278,-118.4381264
122745352,34.2513173,-118.4404335
123793936,34.3134037,-118.5068272
122745364,34.2311778,-118.4193322
122483222,34.0387031,-118.2719971
123138582,34.0800323,-118.2606136
122745367,34.233376,-118.421703
123138587,34.0816701,-118.2595717
123531804,34.0468103,-118.2718085
123531807,34.0473845,-118.2730694
123138592,34.1123675,-118.4349909
616362530,34.1503531,-118.4269406
3874288165,34.0123287,-118.373021
3874288172,34.0127088,-118.3731644
1923805741,34.2361369,-118.35191
123007542,34.041856,-118.5540022
122745405,34.0326405,-118.5245745
1923805757,34.2293989,-118.3541093
122745407,34.0336216,-118.5241453
122745408,34.0347743,-118.5236904
123531841,34.0113178,-118.4298926
122745409,34.0363107,-118.5225145
122614335,34.039067,-118.5361471
123531846,34.0087388,-118.4278395
122745417,34.0426679,-118.5229151
122614346,34.0388652,-118.5366866
122745419,34.0455882,-118.5251243
123531852,34.0414099,-118.4540271
122614348,34.0385867,-118.5371958
123531854,34.0399777,-118.4527848
123007567,33.9563468,-118.4180615
122614352,34.0375955,-118.5375313
122614350,34.0379111,-118.537404
123531858,34.0322038,-118.4461156
122614354,34.0373435,-118.5375793
122845518,34.2701529,-118.4093623
123531861,34.0316191,-118.4457141
123007573,33.9562718,-118.418412
123531863,34.0308515,-118.4451282
122614357,34.0367434,-118.5376184
123531873,34.0540059,-118.466037
123531877,34.0517733,-118.4634433
123007590,33.9553275,-118.4286269
1923805797,34.2379486,-118.3520206
123007593,33.955857,-118.4301584
839053930,34.1476234,-118.4231679
123007595,33.9563409,-118.4315597
123531884,34.0158429,-118.4334197
1792078445,34.115471,-118.2632561
123007598,33.956668,-118.4325414
1923805806,34.2364709,-118.3540888
1792078449,34.1123021,-118.2623228
1923805812,34.2341672,-118.3527075
123007605,33.9542853,-118.302458
839053942,34.1475191,-118.4225111
1923805819,34.2374339,-118.3539909
123269771,34.0720775,-118.33155
123007627,33.9541886,-118.2826929
123007629,33.9541669,-118.2869605
123007631,33.9541606,-118.2881475
123531919,34.1132971,-118.3741417
123007633,33.9541702,-118.2893373
123531921,34.1145014,-118.3746333
123007635,33.9541586,-118.290432
123007637,33.9541458,-118.2915768
123007641,33.9545553,-118.3024593
123007643,33.9545395,-118.304624
123007645,33.9545377,-118.3067918
123007646,33.954537,-118.3078594
123007648,33.9545362,-118.3090047
123007651,33.9545354,-118.3101554
123007652,33.9545217,-118.3144771
123007654,33.9545368,-118.3155581
123007656,33.9545513,-118.3166611
123007662,33.9542753,-118.2781959
123007663,33.9542487,-118.2802419
123007671,33.9537152,-118.2781989
5149618882,34.0272273,-118.198174
303362755,33.9820331,-118.4182546
2489774788,34.0372197,-118.4386911
5149618887,34.0283248,-118.2006649
2489774799,34.0403424,-118.4407905
123400915,34.0191851,-118.4275996
122745561,33.9300652,-118.2771773
123400922,34.0447787,-118.4484027
123400924,34.0433416,-118.4471534
122745564,33.9296065,-118.2772027
123400926,34.0419251,-118.4459159
380170973,34.1038805,-118.2542819
122745574,33.9296328,-118.2777022
123400936,34.0231282,-118.4303387
122745576,33.9300603,-118.2777014
123400943,34.0322459,-118.4376409
4592825082,33.9882735,-118.2876472
123400965,34.0002704,-118.410033
368243480,34.1701976,-118.5138892
269284139,34.1056619,-118.4909806
122745644,34.2101259,-118.6305259
122745645,34.2091678,-118.6305337
282391349,34.0989774,-118.3144213
122745661,34.2148548,-118.6310999
614003525,34.0277565,-118.2299366
122745671,33.99801,-118.3089132
122745673,33.9979982,-118.3113481
122745684,33.9978753,-118.2871243
122745686,33.9977695,-118.2915385
123532120,34.1486847,-118.5204582
122745689,33.9977762,-118.2937293
122745692,33.9977873,-118.2958992
269284190,34.1036635,-118.4890601
122745695,33.9977897,-118.2980238
123663201,34.1662753,-118.6474076
122745700,33.9974295,-118.2739902
122745702,33.9973972,-118.2783269
123663206,34.1662639,-118.6484086
3520918381,34.1049933,-118.4881987
1837167472,34.0609484,-118.2578783
269284213,34.1042685,-118.4870751
3520918390,34.1060815,-118.4914503
122745718,33.9973956,-118.2871149
1837167480,34.0607747,-118.2572092
1837167479,34.0604727,-118.2582305
122745721,33.9981719,-118.3258012
122745723,33.9981719,-118.3269834
123663228,34.1688228,-118.6408916
122745725,33.9981719,-118.3281755
122745727,33.9981719,-118.3293846
123663233,34.1669211,-118.6451627
317649797,34.02844,-118.2081878
122745733,33.9977352,-118.3293929
122745735,33.997722,-118.3307189
317649804,34.0295283,-118.2125308
122745741,33.9977986,-118.32361
282391437,34.0992243,-118.3136393
122745743,33.9977948,-118.3247137
122745745,33.9977907,-118.3258026
123270034,34.2940953,-118.5141054
122745756,33.9982442,-118.3001685
122745760,33.9982452,-118.3012603
123270050,34.2936195,-118.5132667
122745763,33.9982461,-118.3023693
122745765,33.9982481,-118.3045739
122745767,33.99825,-118.3067557
123007912,34.0227321,-118.1941854
122745769,33.9982519,-118.3089247
123007919,34.0251259,-118.199538
122745775,34.1792286,-118.6088468
122745779,34.1809632,-118.6089981
122745782,34.1818712,-118.610149
122745785,34.1828536,-118.6102682
123532223,34.1516261,-118.5213648
369030080,34.2081455,-118.4945946
122745792,34.2220336,-118.6084289
122745795,34.2240181,-118.6090208
122745796,34.2247423,-118.6091436
123007941,34.1703248,-118.4111009
123270085,34.295024,-118.5051517
123270087,34.2930811,-118.5072288
122745800,34.2268613,-118.6089108
368243658,34.1699988,-118.5139493
123532235,34.1427779,-118.5648911
123007949,34.0792722,-118.1917211
123270093,34.290819,-118.5103531
123532238,34.1425975,-118.56409
123007952,34.0797243,-118.1913434
123007954,34.0803715,-118.1907507
123007955,34.0804692,-118.1906502
123007957,34.0809544,-118.1901453
1986065366,34.0853552,-118.3731826
1986065367,34.0853815,-118.371737
1986065368,34.0855419,-118.3614996
122745813,34.2108458,-118.6092097
122745815,34.2111869,-118.6092486
123139031,34.1064977,-118.3761733
123532254,34.0513157,-118.3656805
123139038,34.1064365,-118.3748043
123270113,34.0528748,-118.5052567
123532258,34.0430776,-118.3680721
122745827,34.2514937,-118.6093632
122745825,34.2528127,-118.6093662
122745828,34.250265,-118.6093619
123139045,34.1054223,-118.376336
123139053,34.1478888,-118.4925206
122745837,34.2463878,-118.6090731
123139059,34.1471642,-118.4911223
122745845,34.2486119,-118.6090916
122745847,34.2494759,-118.6090716
123532286,34.05832,-118.3629461
122745861,34.2624812,-118.6095285
123532294,34.0651514,-118.3610449
122745867,34.2633991,-118.6093445
122745873,34.1946015,-118.6092928
122745875,34.1955676,-118.6092863
122745879,34.2590436,-118.6094313
322761756,34.0835863,-118.2949462
122745887,34.2597246,-118.6090708
122745891,34.2544804,-118.6095395
123008036,34.2132189,-118.6245494
123270181,34.1409236,-118.4913332
122745894,34.2564515,-118.6095271
123270184,34.140453,-118.4926131
123008041,34.2145816,-118.6259764
122745896,34.2569527,-118.6095709
123008043,34.2153487,-118.6263652
123008045,34.2161082,-118.6267701
123008048,34.2168108,-118.6271348
123008051,34.2175311,-118.6274946
123008054,34.2184089,-118.6277927
123008057,34.2193376,-118.6278056
123008064,34.2091454,-118.6257302
123008066,34.2105118,-118.6262022
123532355,34.0510141,-118.5375424
123139142,34.0052229,-118.4280955
123139143,34.0039707,-118.4304968
123008073,34.1837607,-118.6265965
123139147,34.0019228,-118.4344252
123139148,34.001139,-118.4360573
123139149,34.0004906,-118.4373212
122745933,34.178331,-118.6085323
123139151,33.9988589,-118.4405022
122745935,34.1789359,-118.6085386
123532363,34.0535626,-118.5367907
123008084,34.2000627,-118.6254019
123008090,34.1828231,-118.6260882
123008092,34.183757,-118.6260961
122745949,34.1774845,-118.6090603
123008100,34.193715,-118.6271987
123008104,34.1946059,-118.6272053
122745963,34.189504,-118.610236
122745967,34.1911364,-118.6092255
122745968,34.191992,-118.6091573
123532403,33.9509946,-118.2766472
282391668,34.0958093,-118.3160925
282391667,34.095818,-118.3162296
122745973,34.2320043,-118.6080473
122745976,34.2340604,-118.6071751
123532413,33.9273653,-118.276073
123532417,33.9237187,-118.2760582
123663489,34.3243915,-118.457848
123008132,34.3024377,-118.5173961
122745992,34.212846,-118.6094169
123532425,33.9455578,-118.2761965
123008137,34.3020831,-118.5204147
123532427,33.9446477,-118.2761967
122745993,34.2140954,-118.6094151
122745996,34.2148458,-118.6094072
122745999,34.2155679,-118.6094246
123532432,33.9410274,-118.2761973
123008146,34.037975,-118.5282632
123532435,33.9373891,-118.2761979
123008149,34.0381742,-118.5293704
123532438,33.9347838,-118.2761983
123008151,34.0383449,-118.5303317
123532440,33.9344277,-118.2761984
1838216356,34.3236248,-118.4559519
1838216358,34.3142816,-118.4372491
123139248,34.005805,-118.4274894
122746046,34.075335,-118.5046555
464319682,34.115963,-118.326607
122746053,34.0324629,-118.3669288
123139270,33.9967253,-118.4794286
123139272,33.9960684,-118.4789076
122746061,34.0304445,-118.3676295
122746062,34.0296693,-118.3679042
122746064,34.0282751,-118.3683591
122746065,34.0279547,-118.3683617
122746066,34.0271794,-118.3684414
123139284,33.9907587,-118.4746972
123139292,33.9894006,-118.4736203
122746077,34.0430172,-118.363504
122746081,34.0404845,-118.3642589
122746084,34.0230824,-118.3691867
123139302,33.9871663,-118.4718324
122746087,34.0222074,-118.3691952
122746091,34.0209861,-118.36919
122746093,34.0196632,-118.3694348
123139309,33.9850314,-118.4700797
123139312,33.9845068,-118.4696723
122746101,34.0248393,-118.3690457
122746105,34.023943,-118.369226
122615033,34.2389353,-118.431987
122615035,34.2413061,-118.434401
269284604,34.1077896,-118.4862174
123270397,34.0730584,-118.2563491
122615038,34.2435965,-118.4368955
122746112,34.0391451,-118.3647415
122746114,34.0350745,-118.3660364
4010079490,34.0117002,-118.3364557
122615042,34.2293797,-118.4217806
122615045,34.2305095,-118.422973
3958568198,34.2009479,-118.5229638
122746116,34.1089094,-118.3780225
122746119,34.1095687,-118.3777602
123139339,33.9783977,-118.4645981
123139341,33.9765162,-118.4631357
123270415,34.0853098,-118.3222747
123270416,34.0852885,-118.3277129
123139343,33.9759686,-118.4627137
123270418,34.0852885,-118.3287772
123139344,33.9754172,-118.462275
123139347,33.973214,-118.460558
123270421,34.0853017,-118.3298885
123139352,33.9715602,-118.4592708
370210073,34.18921,-118.4781643
123270424,34.0853017,-118.3331495
441906459,34.0250457,-118.3721529
123139356,33.9688396,-118.4572585
123270427,34.0852882,-118.3362563
123270429,34.0852874,-118.3374246
123139358,33.9682398,-118.4568707
123270432,34.0852647,-118.3416102
1920791840,34.1011899,-118.2508703
123139360,33.9676897,-118.4564965
123139361,33.967123,-118.4561228
123139362,33.9665525,-118.455748
123270438,34.0852584,-118.3440549
697103655,34.1648659,-118.6140947
123270440,34.0852861,-118.3474579
123663657,34.2213066,-118.4163752
123270442,34.0853169,-118.351104
123270443,34.0853448,-118.3532677
123270445,34.0853457,-118.3553404
366540077,34.2147387,-118.540449
123270447,34.0853835,-118.3574085
123270450,34.0855062,-118.3637871
123270454,34.0854665,-118.365899
123270456,34.0854364,-118.3680308
123663673,34.2182279,-118.4164831
123270458,34.0854177,-118.3690998
123270460,34.0854036,-118.3702495
123663677,34.2192925,-118.4163887
5588579647,33.9438015,-118.4052925
369030467,34.2048104,-118.494402
123270469,34.0853093,-118.3764672
123008331,34.0693989,-118.4382473
123008334,34.0687046,-118.4365111
123008337,34.0672092,-118.4349998
697103706,34.1653265,-118.6143011
123663709,34.1571025,-118.4159871
123008350,34.0540869,-118.4255632
123008356,34.0517661,-118.4250054
123663716,34.1563084,-118.4159961
123663723,34.1998088,-118.4159778
123008370,34.0625169,-118.4328958
123663731,34.189612,-118.4160756
123008372,34.0621938,-118.4316207
123008374,34.0616806,-118.4306826
1727198584,33.9952907,-118.4501023
123008376,34.0604854,-118.4299526
123008378,34.0597178,-118.4293755
123663740,34.190322,-118.4163245
123008382,34.0590095,-118.4288044
123663743,34.1930788,-118.4172653
123008385,34.0582607,-118.4282324
535623042,34.0417348,-118.5492433
123008387,34.0572733,-118.4280137
123008391,34.0564554,-118.4275147
123663751,34.1859556,-118.4158954
123008394,34.0555727,-118.4269648
123139472,34.0370068,-118.5207872
26277265,34.112963,-118.240749
123139474,34.0418584,-118.5218794
3794990489,34.2485623,-118.6091471
26277274,34.0970338,-118.2602049
26277275,34.0982755,-118.2592445
26277276,34.0961507,-118.2592319
26277279,34.0970481,-118.2612816
122746291,34.0705876,-118.2771867
122746293,34.0714195,-118.2789712
26277304,34.0902207,-118.2703351
938276285,34.0348878,-118.1985695
938276287,34.0341836,-118.1969886
1962210757,33.968976,-118.2961973
2903307719,34.1199233,-118.3463083
26277325,34.0913933,-118.2720879
123139540,34.0973407,-118.4367578
3520918997,34.1060831,-118.4917974
26277334,34.0867187,-118.2701645
122746324,34.0537154,-118.2034074
5546898902,34.0584003,-118.2348569
5546898900,34.0582799,-118.2349499
123139546,34.0972781,-118.4341057
122746330,34.0529742,-118.1951909
122746328,34.0533459,-118.2006564
5546898901,34.0582898,-118.2344957
26277343,34.1090289,-118.3214687
122746335,34.0578146,-118.2137969
123532769,34.0570956,-118.4798027
122746338,34.0576501,-118.2134356
3520919010,34.1068747,-118.4914627
26277345,34.1133044,-118.3214723
122746341,34.0565558,-118.2109623
123139557,34.0937165,-118.4361264
445838823,33.9477326,-118.4440228
445838816,33.9483414,-118.4427231
3520919017,34.107064,-118.4901868
26277348,34.118589,-118.3215435
445838826,33.9452973,-118.4383527
2005333484,34.0477391,-118.4248951
445838827,33.9448877,-118.4388449
445838831,33.9421892,-118.4370601
294188530,34.189358,-118.5098446
445838835,33.9404838,-118.4362908
294188532,34.1902404,-118.5098427
445838837,33.9400563,-118.4358775
294188534,34.1911451,-118.50984
294188535,34.1920534,-118.5098458
294188536,34.1929547,-118.5098492
123008505,34.1206637,-118.3714584
294188538,34.1938992,-118.5098609
122746363,34.216583,-118.4836853
122746364,34.2172242,-118.488613
294188539,34.1975218,-118.5098729
294188542,34.2001603,-118.5098575
445838842,33.9354409,-118.4331009
294188546,34.2039408,-118.5098753
294188550,34.2084319,-118.5098734
294188551,34.2096548,-118.5098663
294188553,34.2120585,-118.5098668
294188554,34.2156885,-118.5098721
122746378,34.26625,-118.529564
294188556,34.218363,-118.5098627
294188557,34.2201657,-118.5098971
122746381,34.2672664,-118.5289005
122746385,34.2711765,-118.5286283
294188562,34.2224083,-118.509869
122746386,34.2721723,-118.5286287
122746387,34.2730725,-118.5286349
122746388,34.2744027,-118.5286204
294188565,34.223551,-118.5098636
122615319,33.9502473,-118.2445171
1543697943,34.1164413,-118.3176001
122615321,33.9502473,-118.2434443
294188568,34.2265681,-118.5098472
294188566,34.2248322,-118.5098637
294188572,34.2304066,-118.5105778
294188574,34.2321888,-118.5112937
123270687,34.2938104,-118.5582941
294188577,34.2334296,-118.5112902
122746402,34.2771602,-118.5290411
294188579,34.2345236,-118.5112811
5954008612,33.9637002,-118.4288351
123270693,34.2934749,-118.5581403
5954008618,33.9637924,-118.4289412
1543697963,34.1159432,-118.3311142
122746412,34.2780247,-118.5301703
294188587,34.2371124,-118.511273
1543697966,34.1162503,-118.3312887
122746416,34.2791338,-118.5312628
122746418,34.2796391,-118.5315575
122746423,34.2808483,-118.531779
123008568,34.0633305,-118.2550225
122746424,34.2816843,-118.5317839
123008570,34.0635094,-118.2554321
122615360,34.098559,-118.4517605
379909697,34.1029977,-118.1944155
294188610,34.2507969,-118.5111476
123008579,34.0641606,-118.256923
122615363,34.097531,-118.453145
122746436,34.2824968,-118.5318147
123008582,34.0647391,-118.2582475
123663939,34.1222537,-118.4252382
122615368,34.0554131,-118.480451
294188613,34.2566498,-118.511079
122615370,34.055262,-118.481742
122615371,34.0549238,-118.4827771
122746444,34.2835117,-118.5321639
294188620,34.2624124,-118.5110163
294188622,34.263615,-118.5110083
123270731,34.32765,-118.447454
122746451,34.2842603,-118.532932
294188633,34.2696898,-118.5109806
294188635,34.2709027,-118.5109459
1543698012,34.1168207,-118.3186306
123008605,34.066819,-118.2621953
294188638,34.27329,-118.5109225
123008607,34.0669231,-118.2632394
123008608,34.0673118,-118.2641302
123008609,34.0682268,-118.2662748
123008610,34.0686522,-118.2672186
123008611,34.0688691,-118.2677451
123008612,34.0697011,-118.2696865
370210403,34.1866354,-118.4783445
370210399,34.186638,-118.4792715
294188640,34.2757279,-118.5109095
294188644,34.2802974,-118.5109069
294188645,34.281332,-118.5109018
122746472,34.2300457,-118.5284513
932378219,34.0140189,-118.2827748
123008620,34.0432435,-118.5202266
123008621,34.0455593,-118.5207309
122746477,34.2309611,-118.5284427
122976811,34.2192719,-118.5491866
123008624,34.0515109,-118.5220455
122746481,34.2482071,-118.5285912
5547030130,34.2411002,-118.4502554
122746480,34.2473006,-118.5285898
122746483,34.2490984,-118.5285906
5547030133,34.2390417,-118.4491512
122746488,34.1763717,-118.5286408
123663993,33.9613425,-118.4372501
122746494,34.1902371,-118.5283378
122746497,34.1911317,-118.5283378
122484355,34.026213,-118.2334938
122746500,34.1921093,-118.5284034
122746502,34.1929705,-118.5283893
122746503,34.1938579,-118.5283979
122746505,34.1948376,-118.5284065
122746506,34.1974938,-118.5284167
534312591,34.0402772,-118.5444397
123008662,34.0764207,-118.4378676
123139735,34.2461672,-118.4522896
123008664,34.0752506,-118.437049
369030808,34.2084576,-118.4941805
123008666,34.0720736,-118.4349961
122746526,34.2326321,-118.5284945
122746529,34.2337359,-118.5285001
123270820,34.0343755,-118.2262839
123270823,34.0343748,-118.2257127
370210473,34.1866328,-118.4774176
370210477,34.186638,-118.4764906
370210478,34.1866346,-118.475555
123270833,34.0335666,-118.2322657
122746545,34.1765049,-118.5290729
122746551,34.1771782,-118.5291128
122877626,34.1490061,-118.6120132
123270844,34.0335278,-118.2284691
122746562,34.1622429,-118.5288809
123008710,33.9547247,-118.438826
122746576,34.1655049,-118.5280963
370210517,34.1866328,-118.4749173
122746582,34.1588904,-118.5289217
122615515,33.9715489,-118.3919921
122615516,33.9708314,-118.3915466
122746589,34.1612584,-118.5291004
122615517,33.9702221,-118.3904131
122615518,33.9699584,-118.3897954
122615520,33.9695313,-118.3892268
122746593,34.2246164,-118.5284921
317650658,34.0384834,-118.22144
3876124388,34.0618292,-118.2852082
122615524,33.9682672,-118.3887643
122746596,34.2264553,-118.5284785
3876124391,34.0618708,-118.2850083
122746601,34.2084082,-118.5283691
122615530,33.9660923,-118.3875477
122746604,34.2092669,-118.5283718
123139823,34.0198811,-118.2314789
122746607,34.2099696,-118.5283772
122746609,34.2106948,-118.5283747
1712781048,34.0365157,-118.4585803
122746616,34.2218705,-118.5285004
1712781051,34.0360774,-118.4580553
1712781053,34.052122,-118.4735955
938276610,34.0345917,-118.1979048
1712781061,34.0352561,-118.4570614
122746636,34.2164803,-118.5286677
122746640,34.2192921,-118.5283882
122746642,34.2205672,-118.5283861
122746646,34.20746,-118.5284212
122746650,34.2042437,-118.5284494
1840969499,34.0526621,-118.2923343
1840969500,34.0528868,-118.2916278
122746652,34.2047814,-118.5284593
122746659,34.0683635,-118.2012482
122746662,34.0692009,-118.2012741
441906983,34.0254084,-118.3628144
122746664,34.0704169,-118.2012947
28112682,34.1686556,-118.3703166
2337339180,34.0737377,-118.445325
28112685,34.1293067,-118.348488
566556466,34.0775318,-118.4390318
28112694,34.0835523,-118.3016536
28112695,34.0835621,-118.2990598
28112697,34.0835991,-118.2917357
28112698,34.0835948,-118.2880356
28112699,34.0835991,-118.2868368
28112700,34.0835907,-118.2844542
272168769,34.2310605,-118.4732124
28112711,34.0921353,-118.2780261
28112713,34.0932989,-118.2772948
28112714,34.0923988,-118.275224
28112715,34.0915611,-118.2732852
272168777,34.2318909,-118.4655676
28112719,34.0911206,-118.2722623
28112731,34.1021838,-118.2684156
294188903,34.2593659,-118.5066824
294188904,34.2593801,-118.5077467
294188906,34.2593801,-118.5077811
294188907,34.2593801,-118.5088711
294188908,34.2593801,-118.5099097
369031032,34.2076932,-118.4944042
3787650945,34.2054091,-118.6384703
269285251,34.0738921,-118.4384726
122746777,34.235278,-118.4354757
122746779,34.2353579,-118.4404211
122746782,34.2353681,-118.4430814
294188959,34.2611606,-118.5044766
294188960,34.2623736,-118.504468
294188961,34.2635795,-118.5044594
122746785,34.2353724,-118.4441806
294188958,34.2602313,-118.5044852
122746788,34.2354064,-118.4480713
318306214,34.1089017,-118.2495979
122746793,34.2354106,-118.4502534
122746796,34.2354215,-118.4516645
122746802,34.2354865,-118.4588711
1924331445,34.1378625,-118.2195861
122746807,34.2354914,-118.4632431
362346424,34.2120633,-118.363783
1614215102,34.0935841,-118.2298476
1614215106,34.0967944,-118.2253516
122746819,34.2356098,-118.4719554
122746824,34.235592,-118.4763336
122746826,34.2356083,-118.4806832
122484683,34.1050808,-118.3267057
122746828,34.2356122,-118.4828961
122746830,34.2356302,-118.4839918
369031120,34.2069406,-118.4944031
122746833,34.2356321,-118.4850629
122615765,34.1389574,-118.3774403
5956499419,34.0032732,-118.424763
122746845,34.2357163,-118.4937966
122746852,34.2357357,-118.4981646
122746857,34.2357996,-118.5069108
122746859,34.2358236,-118.5098128
122746864,34.2358493,-118.5156483
122746867,34.2358705,-118.5200085
441907195,34.0252305,-118.3571324
122746877,34.2355016,-118.5273631
122746879,34.2355097,-118.5317214
122746881,34.2355105,-118.5338128
122746882,34.2355115,-118.5360949
532084739,34.0966354,-118.1601612
